time,open,high,low,close,volume
1761313374,25512.25,25514.25,25511.25,25514.25,35
1761313375,25514.25,25516,25513.25,25513.5,75
1761313376,25513.5,25513.5,25512.75,25513,27
1761313377,25513,25513.25,25511,25511,36
1761313378,25511,25511.75,25511,25511.25,15
1761313379,25511.25,25514.75,25511.25,25514.75,94
1761313380,25514.75,25515.25,25513.5,25514.75,112
1761313381,25514.75,25516.25,25513.75,25514.5,88
1761313382,25514.5,25514.75,25512.25,25514.25,46
1761313383,25514.25,25517.75,25514.25,25517.25,77
1761313384,25517.25,25517.5,25516,25516.75,60
1761313385,25516.75,25517,25515.75,25515.75,44
1761313386,25515.75,25516.75,25514.5,25515.5,74
1761313387,25515.5,25517,25514.75,25517,58
1761313388,25517,25517,25515.75,25515.75,41
1761313389,25515.75,25516,25515.25,25516,27
1761313390,25516,25517,25515.25,25516,34
1761313391,25516,25518.75,25515.5,25516.5,107
1761313392,25516.5,25516.5,25510.25,25510.5,185
1761313393,25510.5,25512.5,25510.5,25511.75,76
1761313394,25511.75,25512,25510.5,25510.75,53
1761313395,25510.75,25512.25,25510.5,25512.25,71
1761313396,25512.25,25515.5,25512,25515,42
1761313397,25515,25515.25,25513.5,25513.5,52
1761313398,25513.5,25516.5,25513.5,25515.5,24
1761313399,25515.5,25516.75,25515.5,25515.75,29
1761313400,25515.75,25516,25513.5,25513.5,57
1761313401,25513.5,25514.25,25513,25513.75,53
1761313402,25513.75,25513.75,25509.5,25510.25,66
1761313403,25510.25,25510.75,25508,25508,62
1761313404,25508,25508.5,25505.25,25507.5,158
1761313405,25507.5,25508.25,25507,25507.5,58
1761313406,25507.5,25509,25507,25507.75,56
1761313407,25507.75,25509,25507.5,25508,57
1761313408,25508,25508.5,25506,25506,104
1761313409,25506,25509,25505.75,25508.5,89
1761313410,25508.5,25510.25,25508.25,25508.75,66
1761313411,25508.75,25509.75,25507.25,25508,29
1761313412,25508,25509.5,25507.5,25507.5,24
1761313413,25507.5,25508.25,25506,25506.5,26
1761313414,25506.5,25506.5,25504.25,25505.25,77
1761313415,25505.25,25507,25504.25,25506.25,68
1761313416,25506.25,25506.25,25503,25503.75,77
1761313417,25503.75,25504.5,25501.5,25503,185
1761313418,25503,25504.5,25502.5,25504.5,107
1761313419,25504.5,25504.75,25502.75,25503.25,53
1761313420,25503.25,25503.75,25501.25,25502.5,65
1761313421,25502.5,25503.5,25500.5,25500.5,81
1761313422,25500.5,25501,25498.25,25500,156
1761313423,25500,25500,25492.75,25494.75,525
1761313424,25494.75,25497.25,25493.75,25497.25,197
1761313425,25497.25,25497.75,25496.25,25497,87
1761313426,25497,25497.75,25495.5,25496,104
1761313427,25496,25497.75,25494.5,25496.75,90
1761313428,25496.75,25497,25495.5,25497,68
1761313429,25497,25499.5,25496.75,25498.5,67
1761313430,25498.5,25501,25497.5,25501,92
1761313431,25501,25502.75,25500.75,25502.5,100
1761313432,25502.5,25504.25,25501.5,25503,77
1761313433,25503,25503.75,25503,25503.75,25
1761313434,25503.75,25505,25502.75,25504.5,63
1761313435,25504.5,25505,25504,25504.75,43
1761313436,25504.75,25505,25502.75,25504.25,33
1761313437,25504.25,25504.25,25503.25,25503.75,33
1761313438,25503.75,25505.25,25503.5,25504.75,42
1761313439,25504.75,25514.75,25504.75,25508.75,317
1761313440,25508.75,25510.25,25506,25508.5,111
1761313441,25508.5,25509.25,25506,25506,54
1761313442,25506,25508.25,25505.75,25507.75,52
1761313443,25507.75,25507.75,25504.75,25506,40
1761313444,25506,25506.5,25504.5,25504.5,27
1761313445,25504.5,25505.75,25503.5,25504.5,38
1761313446,25504.5,25505.5,25503.25,25504,19
1761313447,25504,25504.75,25503,25503,27
1761313448,25503,25504.5,25503,25504.25,47
1761313449,25504.25,25504.25,25502.25,25502.5,29
1761313450,25502.5,25503.5,25502.25,25502.25,23
1761313451,25502.25,25502.5,25500.75,25501.5,62
1761313452,25501.5,25504,25500.75,25504,49
1761313453,25504,25505.25,25502.25,25503,65
1761313454,25503,25504.5,25502.5,25504.25,26
1761313455,25504.25,25505.75,25504.25,25505.25,43
1761313456,25505.25,25507,25505.25,25505.25,45
1761313457,25505.25,25505.25,25499.5,25500,95
1761313458,25500,25500.75,25498.5,25499.75,61
1761313459,25499.75,25501,25499.5,25501,34
1761313460,25501,25501.75,25500,25500.25,41
1761313461,25500.25,25504,25500.25,25504,39
1761313462,25504,25505.5,25503.75,25504.25,50
1761313463,25504.25,25505.5,25504.25,25505.5,15
1761313464,25505.5,25506.5,25505.25,25505.5,30
1761313465,25505.5,25506.75,25505.5,25506.25,25
1761313466,25506.25,25506.25,25505.5,25505.75,17
1761313467,25505.75,25505.75,25503.75,25505,38
1761313468,25505,25506.25,25505,25505.5,24
1761313469,25505.5,25506.5,25505.5,25506,21
1761313470,25506,25506,25504.25,25505.5,23
1761313471,25505.5,25507,25505.5,25506,32
1761313472,25506,25507,25505,25505.5,25
1761313473,25505.5,25506,25504.5,25505.5,18
1761313474,25505.5,25505.5,25503.5,25503.5,38
1761313475,25503.5,25505.75,25503.5,25505,24
1761313476,25505,25505.75,25504.25,25505.25,19
1761313477,25505.25,25505.75,25504.5,25504.75,22
1761313478,25504.75,25505.25,25504.25,25505.25,10
1761313479,25505.25,25505.5,25504.75,25504.75,11
1761313480,25504.75,25505,25503.5,25505,30
1761313481,25505,25505.75,25504,25505.75,18
1761313482,25505.75,25505.75,25503.25,25503.25,16
1761313483,25503.25,25505.25,25503.25,25504.75,13
1761313484,25504.75,25506,25504.75,25505.25,29
1761313485,25505.25,25508,25504,25504,100
1761313486,25504,25505.25,25503,25503.5,25
1761313487,25503.5,25515,25503,25504.75,239
1761313488,25504.75,25510,25503.75,25505.25,58
1761313489,25505.25,25505.75,25504.75,25504.75,16
1761313490,25504.75,25507,25504.75,25506.5,17
1761313491,25506.5,25507,25505.25,25506,16
1761313492,25506,25525,25505.75,25512.5,522
1761313493,25512.5,25528.75,25507,25519,263
1761313494,25519,25519,25506.25,25509.25,114
1761313495,25509.25,25509.75,25507.5,25509.5,35
1761313496,25509.5,25516,25508.5,25511,59
1761313497,25511,25512,25508.5,25509.25,36
1761313498,25509.25,25512.25,25508,25510,27
1761313499,25510,25530,25507.5,25530,129
1761313500,25530,25550,25506,25530.75,1756
1761313501,25530.75,25550.5,25509,25525.5,592
1761313502,25525.5,25527.75,25518,25523,213
1761313503,25523,25523,25516.25,25516.25,142
1761313504,25516.25,25520.25,25516.25,25518,108
1761313505,25518,25522.5,25515.25,25517,200
1761313506,25517,25519,25504.5,25511.5,182
1761313507,25511.5,25515.5,25511,25514.75,130
1761313508,25514.75,25517,25512,25514,128
1761313509,25514,25517,25512.5,25514.5,111
1761313510,25514.5,25515.5,25511.5,25515.5,134
1761313511,25515.5,25515.75,25511.5,25514,79
1761313512,25514,25515.25,25511.75,25513,100
1761313513,25513,25514.25,25511.25,25512.25,92
1761313514,25512.25,25513.75,25511.75,25513.75,46
1761313515,25513.75,25518,25512.75,25517.75,78
1761313516,25517.75,25518.5,25512.75,25513.5,127
1761313517,25513.5,25515,25512.5,25514.5,68
1761313518,25514.5,25517,25513.25,25515,88
1761313519,25515,25518,25514.75,25515.75,110
1761313520,25515.75,25517,25515,25516.5,70
1761313521,25516.5,25523.5,25515.5,25523.25,254
1761313522,25523.25,25525.5,25521.75,25522.25,148
1761313523,25522.25,25525.25,25520.75,25520.75,97
1761313524,25520.75,25521.25,25518.5,25518.75,141
1761313525,25518.75,25520.25,25518.25,25520.25,49
1761313526,25520.25,25520.75,25517,25519.25,136
1761313527,25519.25,25520,25517.75,25518.75,32
1761313528,25518.75,25521,25518.5,25521,43
1761313529,25521,25522,25520,25521,43
1761313530,25521,25521.75,25519.25,25519.75,58
1761313531,25519.75,25520,25517,25519,82
1761313532,25519,25520.25,25518.5,25519.5,56
1761313533,25519.5,25521,25518.75,25520.5,31
1761313534,25520.5,25524,25520.5,25522.75,64
1761313535,25522.75,25523.5,25519.25,25519.25,94
1761313536,25519.25,25520,25517.25,25517.5,65
1761313537,25517.5,25518.5,25517,25518.5,41
1761313538,25518.5,25519,25516.75,25517.5,35
1761313539,25517.5,25518.25,25516.5,25517.5,23
1761313540,25517.5,25517.75,25515,25517.75,118
1761313541,25517.75,25518,25516.75,25517.5,33
1761313542,25517.5,25521.25,25517,25521.25,98
1761313543,25521.25,25521.25,25519,25519.5,71
1761313544,25519.5,25519.5,25516.5,25517,30
1761313545,25517,25517,25513.75,25514.25,71
1761313546,25514.25,25517.25,25513.75,25517.25,67
1761313547,25517.25,25517.5,25516,25516.5,42
1761313548,25516.5,25517,25512.25,25512.75,77
1761313549,25512.75,25514.75,25512,25513.5,70
1761313550,25513.5,25513.5,25512,25513.5,43
1761313551,25513.5,25515.25,25513,25514.5,54
1761313552,25514.5,25515.5,25514.25,25514.25,27
1761313553,25514.25,25514.25,25512.5,25512.75,60
1761313554,25512.75,25513.5,25512.75,25513,36
1761313555,25513,25513.75,25512.75,25513.75,28
1761313556,25513.75,25514.5,25513.25,25514.25,23
1761313557,25514.25,25514.25,25512.75,25514,30
1761313558,25514,25514,25512,25512,25
1761313559,25512,25514,25511.25,25513.5,63
1761313560,25513.5,25513.5,25511.25,25513,68
1761313561,25513,25517.25,25511.5,25517.25,115
1761313562,25517.25,25517.75,25514.75,25515,79
1761313563,25515,25516,25513.75,25514.25,52
1761313564,25514.25,25514.75,25512.5,25512.5,34
1761313565,25512.5,25515.5,25512.5,25514.75,43
1761313566,25514.75,25518.5,25514.75,25516.75,67
1761313567,25516.75,25518.5,25512.75,25514.5,161
1761313568,25514.5,25516.75,25512.75,25514.5,80
1761313569,25514.5,25515.75,25514.25,25514.75,21
1761313570,25514.75,25515.75,25513.75,25515,32
1761313571,25515,25517.25,25514.5,25517.25,68
1761313572,25517.25,25523.25,25517.25,25522.75,228
1761313573,25522.75,25525.5,25522.75,25525.25,147
1761313574,25525.25,25525.5,25523.25,25523.5,156
1761313575,25523.5,25524.25,25522.75,25522.75,69
1761313576,25522.75,25524.75,25522.5,25523.75,139
1761313577,25523.75,25524.75,25521.5,25521.75,74
1761313578,25521.75,25522,25517,25517,92
1761313579,25517,25518.5,25516.25,25517.5,80
1761313580,25517.5,25521.25,25517,25521,49
1761313581,25521,25522,25520,25520.75,65
1761313582,25520.75,25523,25520,25522.25,46
1761313583,25522.25,25523,25521.5,25523,71
1761313584,25523,25524.25,25522.25,25522.75,33
1761313585,25522.75,25525.25,25522.5,25523.5,50
1761313586,25523.5,25523.75,25521.75,25523,92
1761313587,25523,25523.75,25522.25,25523.5,52
1761313588,25523.5,25524.5,25522.25,25524.25,91
1761313589,25524.25,25527,25524.25,25526,218
1761313590,25526,25526.5,25523.25,25523.5,135
1761313591,25523.5,25523.5,25522,25522,64
1761313592,25522,25525.25,25521.5,25525.25,78
1761313593,25525.25,25525.25,25523.25,25523.75,59
1761313594,25523.75,25523.75,25521,25523.25,66
1761313595,25523.25,25524.5,25523.25,25523.75,24
1761313596,25523.75,25525.5,25523,25524.25,38
1761313597,25524.25,25524.5,25522.25,25523.5,53
1761313598,25523.5,25524.75,25521.5,25522,49
1761313599,25522,25522,25521,25522,43
1761313600,25522,25522,25518.75,25519,115
1761313601,25519,25519.75,25519,25519,30
1761313602,25519,25520.5,25519,25520.5,46
1761313603,25520.5,25520.5,25519.25,25519.5,62
1761313604,25519.5,25521.25,25519.25,25521.25,56
1761313605,25521.25,25522.25,25518.25,25519.25,64
1761313606,25519.25,25519.5,25517.75,25519.5,57
1761313607,25519.5,25519.75,25517.75,25519.75,46
1761313608,25519.75,25520.25,25519,25519.75,54
1761313609,25519.75,25520,25519.25,25519.25,20
1761313610,25519.25,25520.25,25519,25519.25,83
1761313611,25519.25,25519.25,25517.25,25517.75,58
1761313612,25517.75,25519,25517.5,25517.75,39
1761313613,25517.75,25518,25516.25,25517.5,54
1761313614,25517.5,25518,25515,25515,262
1761313615,25515,25517,25515,25516.5,73
1761313616,25516.5,25517,25511.75,25512.75,153
1761313617,25512.75,25515,25512.75,25514,119
1761313618,25514,25519,25513,25517.25,182
1761313619,25517.25,25518,25514.75,25516.25,174
1761313620,25516.25,25517.5,25513,25513.25,106
1761313621,25513.25,25518,25512.75,25518,117
1761313622,25518,25519.25,25516.5,25517,91
1761313623,25517,25518.25,25513.5,25513.5,113
1761313624,25513.5,25515.25,25513,25514.5,67
1761313625,25514.5,25515,25513,25514.5,43
1761313626,25514.5,25515,25512.5,25514.25,38
1761313627,25514.25,25515.5,25513.75,25515.25,91
1761313628,25515.25,25516.25,25514,25514.75,70
1761313629,25514.75,25517,25514.75,25516.25,58
1761313630,25516.25,25516.25,25514.5,25515.75,79
1761313631,25515.75,25519,25515.25,25516.25,96
1761313632,25516.25,25516.25,25511,25514,151
1761313633,25514,25514.75,25510.25,25514.75,163
1761313634,25514.75,25516,25514,25515.75,57
1761313635,25515.75,25520.25,25515.75,25518.25,161
1761313636,25518.25,25519,25517.75,25518.75,33
1761313637,25518.75,25519,25514,25514,79
1761313638,25514,25517.5,25514,25515.75,193
1761313639,25515.75,25516.5,25512,25512.5,75
1761313640,25512.5,25513.5,25512.5,25513.5,72
1761313641,25513.5,25514.75,25513.25,25514.75,39
1761313642,25514.75,25517.25,25514.75,25516.25,42
1761313643,25516.25,25517.75,25515.25,25515.25,79
1761313644,25515.25,25516.25,25514.25,25515,50
1761313645,25515,25515.75,25512,25513.25,62
1761313646,25513.25,25513.25,25510.25,25511,76
1761313647,25511,25512,25508.25,25508.25,184
1761313648,25508.25,25508.25,25506.25,25506.5,159
1761313649,25506.5,25509.75,25506.5,25509,146
1761313650,25509,25509.5,25504,25504.75,178
1761313651,25504.75,25506.25,25503.75,25505,131
1761313652,25505,25505.25,25502.5,25503.5,190
1761313653,25503.5,25503.5,25501,25502.25,183
1761313654,25502.25,25502.75,25499,25501.25,250
1761313655,25501.25,25501.75,25499.5,25499.75,170
1761313656,25499.75,25501.25,25499,25500.5,155
1761313657,25500.5,25501,25496.75,25497.5,199
1761313658,25497.5,25497.75,25495.5,25496.25,203
1761313659,25496.25,25496.25,25494,25495.5,133
1761313660,25495.5,25497,25494.5,25495.5,115
1761313661,25495.5,25496,25493.25,25494,156
1761313662,25494,25494.75,25491.5,25494.5,204
1761313663,25494.5,25498.5,25494.25,25497,217
1761313664,25497,25497.75,25495.75,25496.25,126
1761313665,25496.25,25497.25,25493,25494,186
1761313666,25494,25496.5,25494,25495.25,109
1761313667,25495.25,25495.75,25491.5,25492.75,170
1761313668,25492.75,25493.25,25491.5,25493,95
1761313669,25493,25497.25,25492,25497.25,297
1761313670,25497.25,25498.5,25493.5,25494,135
1761313671,25494,25496.25,25493.5,25495.5,57
1761313672,25495.5,25496.25,25494.75,25496.25,85
1761313673,25496.25,25496.75,25493.75,25494.5,91
1761313674,25494.5,25494.5,25493.25,25494,38
1761313675,25494,25495.25,25492.5,25493.25,112
1761313676,25493.25,25495.75,25492.75,25495.75,107
1761313677,25495.75,25496,25493.75,25493.75,62
1761313678,25493.75,25494.75,25493,25494.25,81
1761313679,25494.25,25496.5,25493.25,25496.5,178
1761313680,25496.5,25498.25,25494.25,25496,126
1761313681,25496,25496.25,25492.75,25493.25,115
1761313682,25493.25,25494,25488.5,25490,320
1761313683,25490,25490.25,25488,25489.25,176
1761313684,25489.25,25490.25,25486,25489.25,439
1761313685,25489.25,25491.25,25488,25490.5,191
1761313686,25490.5,25490.75,25483.25,25486,273
1761313687,25486,25486,25483.5,25484.5,122
1761313688,25484.5,25486,25483.25,25485.25,235
1761313689,25485.25,25488.5,25484,25488,234
1761313690,25488,25490,25487.75,25489,155
1761313691,25489,25489.25,25485.75,25486.5,154
1761313692,25486.5,25486.5,25484,25485.25,96
1761313693,25485.25,25488.25,25484,25485.5,163
1761313694,25485.5,25491,25485.25,25488.75,134
1761313695,25488.75,25490.5,25488.75,25490.5,64
1761313696,25490.5,25492,25489.5,25489.5,122
1761313697,25489.5,25491.25,25486,25487,127
1761313698,25487,25487.75,25485.5,25485.5,66
1761313699,25485.5,25487,25485.25,25486.75,64
1761313700,25486.75,25488.5,25486.25,25488,88
1761313701,25488,25490.75,25487.75,25488.25,83
1761313702,25488.25,25491.5,25487.5,25491,71
1761313703,25491,25494.75,25490.75,25493.5,130
1761313704,25493.5,25494,25492.5,25492.5,81
1761313705,25492.5,25493,25490.5,25490.75,72
1761313706,25490.75,25492,25490.25,25491,50
1761313707,25491,25491.5,25489.25,25490.5,54
1761313708,25490.5,25490.75,25486.25,25486.5,83
1761313709,25486.5,25487.75,25486.25,25487,36
1761313710,25487,25488.5,25486.5,25488.25,46
1761313711,25488.25,25490.5,25488.25,25490.5,66
1761313712,25490.5,25492.75,25489.25,25491,86
1761313713,25491,25493.5,25489.5,25489.75,109
1761313714,25489.75,25490,25487.75,25488.5,54
1761313715,25488.5,25488.5,25486.25,25487,71
1761313716,25487,25487.5,25485.75,25486.75,47
1761313717,25486.75,25487.25,25484.5,25485.25,109
1761313718,25485.25,25485.25,25483.25,25484.25,117
1761313719,25484.25,25486.5,25484.25,25486.25,69
1761313720,25486.25,25486.25,25483.5,25484,57
1761313721,25484,25484,25481.25,25482,202
1761313722,25482,25483,25481.5,25481.5,74
1761313723,25481.5,25485,25481.5,25484,78
1761313724,25484,25484.75,25483.25,25483.75,64
1761313725,25483.75,25483.75,25480,25482.75,235
1761313726,25482.75,25483,25479.5,25480,175
1761313727,25480,25480.5,25476.5,25479.75,298
1761313728,25479.75,25480.25,25478.5,25478.5,140
1761313729,25478.5,25482.5,25478.5,25481,214
1761313730,25481,25482,25481,25481.75,56
1761313731,25481.75,25483.25,25480,25483,95
1761313732,25483,25484,25480.75,25481.75,143
1761313733,25481.75,25485,25481.75,25485,203
1761313734,25485,25485,25483.5,25484,39
1761313735,25484,25485.5,25483.25,25485,64
1761313736,25485,25486.75,25484.5,25485.75,98
1761313737,25485.75,25488.5,25485.5,25487.25,142
1761313738,25487.25,25487.75,25484.75,25485.75,121
1761313739,25485.75,25487.75,25485.5,25487.25,77
1761313740,25487.25,25488.5,25487,25487.5,59
1761313741,25487.5,25487.75,25483.75,25484.75,113
1761313742,25484.75,25484.75,25482.75,25483.5,64
1761313743,25483.5,25484.75,25483,25484,51
1761313744,25484,25487.25,25483.25,25487.25,45
1761313745,25487.25,25487.75,25486.25,25487,42
1761313746,25487,25488,25483.25,25484.25,64
1761313747,25484.25,25484.5,25483.25,25483.5,66
1761313748,25483.5,25484.5,25483,25484.25,28
1761313749,25484.25,25485.25,25483.25,25485.25,61
1761313750,25485.25,25485.25,25483,25483,45
1761313751,25483,25486.25,25483,25486.25,64
1761313752,25486.25,25486.75,25484.5,25486.75,29
1761313753,25486.75,25486.75,25485.25,25485.25,27
1761313754,25485.25,25486.25,25479.75,25479.75,139
1761313755,25479.75,25480.75,25478.5,25480.75,65
1761313756,25480.75,25482.5,25480,25480.75,80
1761313757,25480.75,25481,25478.25,25479,104
1761313758,25479,25482.5,25478.75,25482.25,65
1761313759,25482.25,25482.25,25480,25480,93
1761313760,25480,25481.5,25479.75,25479.75,58
1761313761,25479.75,25483,25478.25,25482.75,58
1761313762,25482.75,25484.25,25482.75,25483,84
1761313763,25483,25484.75,25482,25484.75,44
1761313764,25484.75,25484.75,25480,25480.25,113
1761313765,25480.25,25482.5,25480,25482.5,48
1761313766,25482.5,25482.5,25479.25,25480,91
1761313767,25480,25481,25479.25,25480,35
1761313768,25480,25481.5,25479,25480.75,107
1761313769,25480.75,25483.25,25480.25,25482.75,40
1761313770,25482.75,25483.75,25481.5,25481.5,102
1761313771,25481.5,25482,25479,25479,64
1761313772,25479,25480.75,25478,25479.75,126
1761313773,25479.75,25480.25,25477.5,25479,69
1761313774,25479,25480.5,25478.75,25479,40
1761313775,25479,25481,25478,25480.5,37
1761313776,25480.5,25481.5,25480.25,25481,59
1761313777,25481,25482.5,25481,25481.75,59
1761313778,25481.75,25481.75,25481,25481,28
1761313779,25481,25482.75,25481,25481.25,56
1761313780,25481.25,25482,25480.25,25481.5,17
1761313781,25481.5,25481.5,25480.25,25480.25,51
1761313782,25480.25,25483,25480.25,25482.25,58
1761313783,25482.25,25484.25,25480.5,25480.5,71
1761313784,25480.5,25482,25479.75,25481.25,74
1761313785,25481.25,25481.75,25480.5,25481,34
1761313786,25481,25481.25,25479.75,25480,48
1761313787,25480,25480,25477.25,25477.5,138
1761313788,25477.5,25478.25,25476.5,25478.25,113
