time,open,high,low,close,volume
1761754586,26227,26228,26227,26227.5,11
1761754587,26227.5,26228.5,26227.5,26228,2
1761754588,26228,26228.25,26228,26228.25,5
1761754589,26228.25,26228.5,26228.25,26228.5,1
1761754590,26228.5,26228.5,26225.5,26226,41
1761754591,26226,26226.75,26226,26226.25,32
1761754592,26226.25,26227.5,26226,26226.25,40
1761754593,26226.25,26226.25,26225.5,26225.75,11
1761754594,26225.75,26226.25,26225.75,26225.75,12
1761754595,26225.75,26226,26224.75,26225,25
1761754596,26225,26225.75,26225,26225.75,42
1761754597,26225.75,26225.75,26225,26225.5,9
1761754598,26225.5,26225.5,26224.5,26224.75,40
1761754599,26224.75,26225.5,26224.75,26225.25,11
1761754600,26225.25,26226,26225,26225.5,22
1761754601,26225.5,26227,26225.5,26226.5,11
1761754602,26226.5,26226.5,26225.5,26226.25,5
1761754603,26226.25,26226.25,26225.75,26225.75,8
1761754604,26225.75,26226.75,26225.5,26226.75,13
1761754605,26226.75,26226.75,26226.5,26226.5,6
1761754606,26226.5,26226.75,26226,26226,11
1761754607,26226,26226.25,26225.5,26226.25,6
1761754608,26226.25,26226.25,26225.25,26226,7
1761754609,26226,26226.25,26225.5,26226,10
1761754610,26226,26229.25,26226,26227.75,149
1761754611,26227.75,26228,26227.5,26227.5,6
1761754612,26227.5,26227.75,26226,26226.25,33
1761754613,26226.25,26226.5,26225.75,26226.5,13
1761754614,26226.5,26226.5,26226,26226,4
1761754615,26226,26227.25,26226,26227.25,29
1761754616,26227.25,26227.25,26226.25,26226.5,44
1761754617,26226.5,26226.5,26225.75,26225.75,9
1761754618,26225.75,26226.25,26225.75,26226.25,5
1761754619,26226.25,26226.75,26226,26226,12
1761754620,26226,26226.5,26226,26226.5,5
1761754621,26226.5,26227,26226.5,26226.75,19
1761754622,26226.75,26227.5,26226.75,26226.75,12
1761754623,26226.75,26227.5,26226.5,26227.25,19
1761754624,26227.25,26227.75,26226.75,26227,11
1761754625,26227,26227,26225.5,26225.5,14
1761754626,26225.5,26226.25,26224.75,26225,44
1761754627,26225,26225.5,26224.5,26225,19
1761754628,26225,26225.5,26224,26224.25,46
1761754629,26224.25,26224.5,26224.25,26224.5,7
1761754630,26224.5,26225.25,26224,26225,20
1761754631,26225,26225.25,26224.5,26224.75,15
1761754632,26224.75,26224.75,26224.75,26224.75,5
1761754633,26224.75,26225.25,26224.75,26224.75,11
1761754634,26224.75,26225.75,26224,26225.5,65
1761754635,26225.5,26225.5,26224.75,26225,12
1761754636,26225,26225.5,26224.75,26224.75,11
1761754637,26224.75,26224.75,26224.25,26224.25,5
1761754638,26224.25,26225.25,26224,26225.25,22
1761754639,26225.25,26225.75,26224.75,26225.5,15
1761754640,26225.5,26227,26225,26226,46
1761754641,26226,26227.5,26226,26227,25
1761754642,26227,26227,26225.5,26225.5,7
1761754643,26225.5,26225.5,26225.25,26225.25,1
1761754644,26225.25,26227,26225.25,26226.75,19
1761754645,26226.75,26227,26226.75,26227,15
1761754646,26227,26227,26226.5,26226.5,8
1761754647,26226.5,26226.5,26225.25,26226,13
1761754648,26226,26226.25,26226,26226,7
1761754649,26226,26228.5,26226,26228.25,56
1761754650,26228.25,26228.75,26226.5,26227,55
1761754651,26227,26227,26226.25,26226.5,8
1761754652,26226.5,26227,26226.5,26227,4
1761754653,26227,26227.75,26227,26227.75,7
1761754654,26227.75,26227.75,26227,26227.25,15
1761754655,26227.25,26227.25,26226.5,26227,5
1761754656,26227,26228.25,26227,26228.25,48
1761754657,26228.25,26228.75,26228,26228.75,10
1761754658,26228.75,26228.75,26228,26228,11
1761754659,26228,26228.5,26228,26228.25,9
1761754660,26228.25,26228.75,26228.25,26228.75,8
1761754661,26228.75,26228.75,26228.25,26228.5,14
1761754662,26228.5,26228.75,26227.75,26227.75,12
1761754663,26227.75,26227.75,26226.75,26227,22
1761754664,26227,26227,26226.25,26226.25,5
1761754665,26226.25,26226.25,26225.5,26225.5,7
1761754666,26225.5,26226.25,26225.5,26225.5,8
1761754667,26225.5,26226.5,26225.5,26226.5,14
1761754668,26226.5,26227.5,26226.5,26227.5,11
1761754669,26227.5,26228.25,26226.75,26228,69
1761754670,26228,26228.5,26228,26228,8
1761754671,26228,26228,26227.25,26227.25,2
1761754672,26227.25,26227.75,26227.25,26227.25,4
1761754673,26227.25,26228.25,26227.25,26228.25,6
1761754674,26228.25,26228.75,26228.25,26228.25,13
1761754675,26228.25,26228.25,26227.5,26227.75,19
1761754676,26227.75,26227.75,26227.25,26227.25,6
1761754677,26227.25,26227.25,26227.25,26227.25,0
1761754678,26227.25,26227.75,26227.25,26227.75,1
1761754679,26227.75,26228.25,26227.75,26227.75,14
1761754680,26227.75,26228,26227,26227.25,29
1761754681,26227.25,26227.5,26227.25,26227.25,2
1761754682,26227.25,26228.5,26227.25,26228.5,17
1761754683,26228.5,26228.75,26227.75,26227.75,11
1761754684,26227.75,26227.75,26227.25,26227.5,3
1761754685,26227.5,26228,26226.5,26226.5,7
1761754686,26226.5,26227.25,26226.5,26227,16
1761754687,26227,26227,26227,26227,1
1761754688,26227,26228,26226.75,26228,7
1761754689,26228,26228,26226.25,26226.25,14
1761754690,26226.25,26226.5,26226,26226.25,10
1761754691,26226.25,26227.25,26226,26226,10
1761754692,26226,26227,26226,26227,14
1761754693,26227,26227.5,26226.75,26227.25,11
1761754694,26227.25,26227.75,26226.75,26227.25,9
1761754695,26227.25,26227.25,26226.25,26226.75,8
1761754696,26226.75,26226.75,26226,26226.75,30
1761754697,26226.75,26227.5,26226.75,26227.5,45
1761754698,26227.5,26227.5,26227,26227.25,9
1761754699,26227.25,26228,26227,26228,4
1761754700,26228,26228,26226.25,26226.5,17
1761754701,26226.5,26226.5,26226.5,26226.5,0
1761754702,26226.5,26227,26226.5,26226.5,12
1761754703,26226.5,26226.5,26225.75,26225.75,9
1761754704,26225.75,26226,26225.5,26226,5
1761754705,26226,26226,26226,26226,2
1761754706,26226,26226.25,26225,26225,25
1761754707,26225,26226.5,26225,26225.75,39
1761754708,26225.75,26225.75,26225.75,26225.75,0
1761754709,26225.75,26226.5,26225.75,26226.5,7
1761754710,26226.5,26227,26226.5,26226.5,10
1761754711,26226.5,26227,26226.25,26226.25,9
1761754712,26226.25,26226.5,26226,26226,3
1761754713,26226,26226,26221.25,26223.25,325
1761754714,26223.25,26223.75,26222.75,26223.25,140
1761754715,26223.25,26223.25,26222.25,26222.25,74
1761754716,26222.25,26223.5,26222,26223.25,48
1761754717,26223.25,26223.75,26222.75,26223.25,15
1761754718,26223.25,26224.25,26223.25,26223.5,25
1761754719,26223.5,26223.75,26222.75,26223.5,34
1761754720,26223.5,26224,26223.25,26223.25,16
1761754721,26223.25,26224.5,26223.25,26224,22
1761754722,26224,26225.5,26223.75,26225.5,26
1761754723,26225.5,26226,26225.25,26226,10
1761754724,26226,26226.25,26225.5,26225.5,23
1761754725,26225.5,26227,26225.5,26227,24
1761754726,26227,26227.25,26226.25,26227,12
1761754727,26227,26227,26226.5,26226.75,15
1761754728,26226.75,26227,26226.5,26227,6
1761754729,26227,26227,26226,26226.25,26
1761754730,26226.25,26226.75,26226.25,26226.25,29
1761754731,26226.25,26226.5,26226,26226.5,8
1761754732,26226.5,26226.5,26226.25,26226.5,14
1761754733,26226.5,26226.75,26226,26226.5,13
1761754734,26226.5,26227.25,26226.5,26227,28
1761754735,26227,26227.5,26226.5,26227.5,19
1761754736,26227.5,26228.75,26227.5,26228,63
1761754737,26228,26228.5,26226.75,26226.75,25
1761754738,26226.75,26227.5,26225.75,26227,29
1761754739,26227,26228,26227,26227.25,21
1761754740,26227.25,26228,26227,26227.25,15
1761754741,26227.25,26227.75,26227.25,26227.5,12
1761754742,26227.5,26227.5,26227,26227.5,9
1761754743,26227.5,26227.5,26226.75,26227.5,7
1761754744,26227.5,26227.5,26226,26226,15
1761754745,26226,26226,26224.5,26225.5,50
1761754746,26225.5,26225.75,26225,26225.25,20
1761754747,26225.25,26226.25,26224.75,26225.25,24
1761754748,26225.25,26225.75,26225,26225.75,13
1761754749,26225.75,26225.75,26224.75,26224.75,12
1761754750,26224.75,26224.75,26224.5,26224.75,3
1761754751,26224.75,26225,26224.75,26224.75,10
1761754752,26224.75,26225,26224.5,26225,9
1761754753,26225,26225,26224.25,26225,21
1761754754,26225,26225,26223.5,26223.5,21
1761754755,26223.5,26224.5,26223.5,26224.5,14
1761754756,26224.5,26224.5,26223.25,26223.25,14
1761754757,26223.25,26224,26223.25,26223.75,9
1761754758,26223.75,26224.25,26223.75,26223.75,11
1761754759,26223.75,26224,26223.5,26223.75,16
1761754760,26223.75,26223.75,26223.5,26223.5,2
1761754761,26223.5,26224.5,26223.5,26224.5,10
1761754762,26224.5,26224.5,26224.25,26224.25,6
1761754763,26224.25,26225.5,26224.25,26225.25,15
1761754764,26225.25,26225.25,26224.5,26224.5,1
1761754765,26224.5,26225.25,26224.5,26225.25,15
1761754766,26225.25,26226.5,26225.25,26226.5,29
1761754767,26226.5,26228,26226.5,26227.25,30
1761754768,26227.25,26228,26227.25,26227.75,22
1761754769,26227.75,26228.5,26227.5,26228,22
1761754770,26228,26228,26227.5,26227.75,11
1761754771,26227.75,26227.75,26227.25,26227.5,3
1761754772,26227.5,26227.5,26227.25,26227.25,3
1761754773,26227.25,26227.25,26227,26227,5
1761754774,26227,26227.5,26226.75,26226.75,5
1761754775,26226.75,26227,26225.5,26225.5,11
1761754776,26225.5,26225.75,26225.5,26225.75,4
1761754777,26225.75,26226.25,26225.5,26226.25,8
1761754778,26226.25,26226.5,26225.75,26225.75,7
1761754779,26225.75,26226,26225.25,26226,32
1761754780,26226,26226,26225.75,26225.75,3
1761754781,26225.75,26225.75,26225.5,26225.75,4
1761754782,26225.75,26225.75,26225,26225,3
1761754783,26225,26225.25,26224.5,26225,12
1761754784,26225,26225.25,26224.5,26225,13
1761754785,26225,26225.25,26224.5,26224.75,13
1761754786,26224.75,26225.25,26224.75,26225.25,9
1761754787,26225.25,26225.75,26225.25,26225.75,26
1761754788,26225.75,26226.75,26225.75,26226,13
1761754789,26226,26226,26225.75,26225.75,12
1761754790,26225.75,26226.25,26225.75,26226.25,4
1761754791,26226.25,26226.25,26225.75,26226.25,13
1761754792,26226.25,26226.25,26226,26226,5
1761754793,26226,26226.75,26225.5,26226.5,18
1761754794,26226.5,26227.25,26226.5,26227.25,16
1761754795,26227.25,26227.5,26227,26227.5,11
1761754796,26227.5,26227.5,26226.5,26226.5,11
1761754797,26226.5,26226.75,26226.25,26226.25,4
1761754798,26226.25,26226.75,26226.25,26226.75,6
1761754799,26226.75,26227.25,26226,26226.25,46
1761754800,26226.25,26227.25,26226.25,26226.75,28
1761754801,26226.75,26226.75,26226,26226.5,35
1761754802,26226.5,26226.5,26226,26226,10
1761754803,26226,26226.5,26225.75,26225.75,15
1761754804,26225.75,26226,26225.5,26226,2
1761754805,26226,26227.5,26226,26227.5,17
1761754806,26227.5,26227.5,26226.75,26227.25,9
1761754807,26227.25,26227.5,26226.75,26227,6
1761754808,26227,26231,26227,26230,133
1761754809,26230,26233.25,26229.75,26233.25,214
1761754810,26233.25,26235,26231.75,26234.5,411
1761754811,26234.5,26234.5,26233,26233,83
1761754812,26233,26233.75,26233,26233,61
1761754813,26233,26233.75,26232.75,26233,57
1761754814,26233,26234.75,26233,26234.25,61
1761754815,26234.25,26234.75,26233.75,26234.75,58
1761754816,26234.75,26234.75,26233.75,26234.25,55
1761754817,26234.25,26234.5,26233.75,26234.5,28
1761754818,26234.5,26234.75,26234.25,26234.75,33
1761754819,26234.75,26235.5,26234.25,26234.75,66
1761754820,26234.75,26236.5,26234.75,26236,182
1761754821,26236,26237.25,26235.5,26237,94
1761754822,26237,26237.25,26236.25,26237,55
1761754823,26237,26237,26236.25,26236.5,31
1761754824,26236.5,26236.5,26235.75,26236.25,51
1761754825,26236.25,26237,26235.75,26236.75,29
1761754826,26236.75,26237.25,26236.5,26236.75,37
1761754827,26236.75,26237.25,26236.5,26237,34
1761754828,26237,26237.5,26236.75,26237,65
1761754829,26237,26237.5,26236.5,26236.75,71
1761754830,26236.75,26238.5,26236.75,26238,105
1761754831,26238,26238,26236.5,26237,231
1761754832,26237,26237,26236.25,26236.5,35
1761754833,26236.5,26237,26235.75,26235.75,46
1761754834,26235.75,26236.25,26235.5,26236,21
1761754835,26236,26236.25,26235.5,26235.5,34
1761754836,26235.5,26236.75,26235.5,26236.5,49
1761754837,26236.5,26236.5,26235.5,26235.5,29
1761754838,26235.5,26236,26235.25,26235.5,14
1761754839,26235.5,26236.5,26235,26235.25,62
1761754840,26235.25,26235.25,26234.25,26234.5,34
1761754841,26234.5,26236,26234.25,26236,27
1761754842,26236,26236.75,26235.5,26236.75,26
1761754843,26236.75,26236.75,26235.5,26235.5,29
1761754844,26235.5,26236.25,26235.5,26236.25,30
1761754845,26236.25,26237.5,26236,26237.5,57
1761754846,26237.5,26238.25,26237.5,26237.75,62
1761754847,26237.75,26237.75,26237,26237.25,24
1761754848,26237.25,26237.25,26236,26236,39
1761754849,26236,26236.75,26235.75,26236.25,31
1761754850,26236.25,26236.5,26236,26236.25,22
1761754851,26236.25,26237.25,26236.25,26236.75,32
1761754852,26236.75,26237.25,26236.5,26237,17
1761754853,26237,26237.75,26236.75,26237.25,22
1761754854,26237.25,26237.5,26237.25,26237.5,17
1761754855,26237.5,26237.5,26236,26236,42
1761754856,26236,26237,26236,26237,16
1761754857,26237,26237,26236.25,26236.25,24
1761754858,26236.25,26236.25,26236,26236,12
1761754859,26236,26236.75,26236,26236.5,27
1761754860,26236.5,26237.5,26236.5,26237.5,15
1761754861,26237.5,26237.5,26236.75,26236.75,22
1761754862,26236.75,26237,26235.75,26235.75,24
1761754863,26235.75,26237,26235.5,26236.75,84
1761754864,26236.75,26237.25,26236.5,26237.25,21
1761754865,26237.25,26238,26236.75,26237.25,150
1761754866,26237.25,26237.5,26236.25,26236.5,31
1761754867,26236.5,26240.75,26236.5,26240.75,278
1761754868,26240.75,26243.75,26240.75,26243.25,372
1761754869,26243.25,26244.5,26242.75,26243.75,194
1761754870,26243.75,26243.75,26241.75,26242,123
1761754871,26242,26242.25,26240.5,26242.25,120
1761754872,26242.25,26244.5,26242,26244.25,104
1761754873,26244.25,26244.75,26242.75,26243,171
1761754874,26243,26244,26243,26244,67
1761754875,26244,26244.5,26243.25,26243.75,115
1761754876,26243.75,26245.5,26243.75,26245,115
1761754877,26245,26245.5,26244.5,26245,100
1761754878,26245,26245.25,26243,26243.5,103
1761754879,26243.5,26243.5,26243,26243.25,66
1761754880,26243.25,26244.25,26242,26242.75,57
1761754881,26242.75,26242.75,26240.25,26240.25,101
1761754882,26240.25,26240.75,26238.5,26238.5,86
1761754883,26238.5,26238.75,26237.25,26237.25,45
1761754884,26237.25,26238.25,26237.25,26237.75,52
1761754885,26237.75,26240,26237.75,26239.5,125
1761754886,26239.5,26240,26238.5,26238.5,48
1761754887,26238.5,26238.75,26238,26238.25,17
1761754888,26238.25,26238.5,26237.25,26237.25,34
1761754889,26237.25,26237.25,26236,26237,118
1761754890,26237,26237,26235,26236,96
1761754891,26236,26236.25,26234,26234,56
1761754892,26234,26234.5,26232.25,26233.5,108
1761754893,26233.5,26233.75,26232.5,26233.5,48
1761754894,26233.5,26233.75,26231,26231.25,111
1761754895,26231.25,26231.5,26230.5,26230.5,65
1761754896,26230.5,26230.75,26230,26230,71
1761754897,26230,26230,26227.5,26228.25,99
1761754898,26228.25,26229.5,26227.25,26227.25,90
1761754899,26227.25,26227.5,26226.75,26227,76
1761754900,26227,26228.75,26226.5,26228.75,107
1761754901,26228.75,26232.5,26228.75,26230.25,181
1761754902,26230.25,26231.25,26230,26231,49
1761754903,26231,26232.5,26230.75,26232.25,34
1761754904,26232.25,26232.5,26231,26231,57
1761754905,26231,26231.5,26230.75,26231.25,34
1761754906,26231.25,26232.25,26230.25,26230.5,90
1761754907,26230.5,26232.25,26230.5,26232.25,50
1761754908,26232.25,26233.5,26231.5,26233,33
1761754909,26233,26233,26230.75,26230.75,41
1761754910,26230.75,26231.75,26230.75,26231.75,19
1761754911,26231.75,26232.5,26231.5,26232.5,25
1761754912,26232.5,26235,26232,26235,117
1761754913,26235,26235.5,26234.75,26235.25,39
1761754914,26235.25,26235.25,26234.25,26234.75,49
1761754915,26234.75,26235.5,26234.75,26234.75,40
1761754916,26234.75,26234.75,26234.25,26234.25,15
1761754917,26234.25,26234.25,26232.5,26232.75,51
1761754918,26232.75,26234.25,26232.75,26233.75,29
1761754919,26233.75,26235.5,26233.75,26235,32
1761754920,26235,26238.25,26235,26237.75,73
1761754921,26237.75,26238,26237.25,26237.5,40
1761754922,26237.5,26237.5,26235.25,26235.5,58
1761754923,26235.5,26236,26235.25,26235.25,14
1761754924,26235.25,26236.25,26235,26236,18
1761754925,26236,26236,26235.25,26235.5,6
1761754926,26235.5,26237,26235.5,26236.5,53
1761754927,26236.5,26237,26236.25,26236.75,15
1761754928,26236.75,26236.75,26236.5,26236.75,9
1761754929,26236.75,26236.75,26235.25,26235.25,29
1761754930,26235.25,26235.5,26234.5,26234.5,16
1761754931,26234.5,26234.5,26234,26234.25,13
1761754932,26234.25,26235,26233.5,26234,37
1761754933,26234,26234.5,26233.25,26233.75,26
1761754934,26233.75,26234.25,26233.25,26233.25,28
1761754935,26233.25,26233.25,26232.75,26233.25,10
1761754936,26233.25,26233.25,26232.5,26232.5,18
1761754937,26232.5,26233.25,26232.5,26233.25,16
1761754938,26233.25,26233.75,26232.75,26233.5,13
1761754939,26233.5,26234,26233.25,26233.5,8
1761754940,26233.5,26233.75,26233,26233.5,12
1761754941,26233.5,26234.5,26233.5,26234,14
1761754942,26234,26234.5,26233.75,26234.25,19
1761754943,26234.25,26234.75,26234,26234.5,25
1761754944,26234.5,26235,26234.5,26234.5,9
1761754945,26234.5,26236,26234.5,26235.5,26
1761754946,26235.5,26235.75,26235.5,26235.5,5
1761754947,26235.5,26235.5,26235,26235,6
1761754948,26235,26235.5,26233.5,26233.5,28
1761754949,26233.5,26233.5,26233.5,26233.5,0
1761754950,26233.5,26234.25,26233,26234,11
1761754951,26234,26236,26234,26235.75,11
1761754952,26235.75,26236.25,26235.25,26235.75,16
1761754953,26235.75,26235.75,26234.5,26235.25,15
1761754954,26235.25,26236,26234.75,26235.75,18
1761754955,26235.75,26236.5,26235.75,26236.25,11
1761754956,26236.25,26237,26235,26235.25,20
1761754957,26235.25,26236.5,26235.25,26236.5,8
1761754958,26236.5,26236.5,26235.75,26236,4
1761754959,26236,26236.5,26236,26236,18
1761754960,26236,26236,26235,26236,23
1761754961,26236,26236.25,26235.75,26235.75,11
1761754962,26235.75,26236.25,26235.75,26236.25,6
1761754963,26236.25,26236.25,26235,26235,13
1761754964,26235,26236,26235,26235.25,8
1761754965,26235.25,26236.75,26235.25,26236.5,46
1761754966,26236.5,26236.5,26236,26236,7
1761754967,26236,26236.5,26236,26236.25,7
1761754968,26236.25,26236.5,26235.25,26236.5,30
1761754969,26236.5,26237.75,26236.5,26237.25,30
1761754970,26237.25,26237.5,26236.75,26237,16
1761754971,26237,26237.5,26235.75,26235.75,17
1761754972,26235.75,26236,26235.5,26236,8
1761754973,26236,26236.5,26236,26236.25,6
1761754974,26236.25,26238.25,26236.25,26237.75,36
1761754975,26237.75,26239.25,26237.5,26238.75,35
1761754976,26238.75,26239.25,26238.5,26238.75,27
1761754977,26238.75,26239.25,26238.25,26238.25,21
1761754978,26238.25,26239.25,26238.25,26239.25,20
1761754979,26239.25,26239.75,26239,26239.25,24
1761754980,26239.25,26240.25,26239.25,26240,50
1761754981,26240,26240,26239.25,26239.25,22
1761754982,26239.25,26240,26238.5,26238.75,25
1761754983,26238.75,26239.5,26238.5,26238.5,31
1761754984,26238.5,26239,26238.5,26238.5,20
1761754985,26238.5,26239,26238.5,26238.75,18
1761754986,26238.75,26239.25,26238.5,26238.75,19
1761754987,26238.75,26238.75,26236.75,26236.75,40
1761754988,26236.75,26237.75,26236.5,26237.75,37
1761754989,26237.75,26238,26237.5,26237.75,11
1761754990,26237.75,26238,26237.25,26237.25,21
1761754991,26237.25,26238,26237.25,26238,26
1761754992,26238,26238.5,26237.75,26238.25,17
1761754993,26238.25,26238.75,26238,26238.5,22
1761754994,26238.5,26238.75,26237.75,26238,15
1761754995,26238,26240.75,26237.75,26239.5,53
1761754996,26239.5,26240,26238.75,26239.5,24
1761754997,26239.5,26239.5,26239.25,26239.5,20
1761754998,26239.5,26239.5,26239,26239.5,10
1761754999,26239.5,26239.75,26238.5,26239.25,19
1761755000,26239.25,26239.75,26239.25,26239.75,13
1761755001,26239.75,26240.5,26239.5,26240.5,9
1761755002,26240.5,26240.75,26240,26240.5,38
1761755003,26240.5,26240.5,26239.75,26240.25,15
1761755004,26240.25,26240.25,26238.75,26239.25,4
1761755005,26239.25,26239.75,26239.25,26239.25,11
1761755006,26239.25,26240,26239,26239.75,17
1761755007,26239.75,26240.25,26239.75,26239.75,14
