time,open,high,low,close,volume
1761162851,25034.5,25035.75,25034.25,25035.75,50
1761162852,25035.75,25037,25035.5,25036.25,49
1761162853,25036.25,25037,25035.75,25036,47
1761162854,25036,25036.5,25035.5,25035.5,33
1761162855,25035.5,25036.75,25035.5,25036.25,23
1761162856,25036.25,25037.25,25035.5,25037,70
1761162857,25037,25037,25035.75,25036,22
1761162858,25036,25036,25034.5,25034.75,31
1761162859,25034.75,25035.5,25033.75,25033.75,21
1761162860,25033.75,25035.5,25033,25035.5,49
1761162861,25035.5,25035.5,25034.5,25034.5,14
1761162862,25034.5,25034.75,25032.25,25033.25,63
1761162863,25033.25,25035,25033,25035,18
1761162864,25035,25036.25,25035,25036.25,13
1761162865,25036.25,25036.75,25036,25036.25,35
1761162866,25036.25,25036.75,25035.75,25036,18
1761162867,25036,25038,25035.5,25037.5,81
1761162868,25037.5,25037.5,25036.75,25037.5,18
1761162869,25037.5,25037.75,25035,25035.25,99
1761162870,25035.25,25036.75,25035,25035,23
1761162871,25035,25036.25,25035,25035.75,25
1761162872,25035.75,25037,25035.75,25036.5,32
1761162873,25036.5,25036.75,25036.25,25036.25,18
1761162874,25036.25,25036.75,25034.5,25034.5,32
1761162875,25034.5,25035.25,25033.25,25034.5,40
1761162876,25034.5,25034.75,25034,25034.75,23
1761162877,25034.75,25036,25034.5,25035.25,12
1761162878,25035.25,25035.75,25034.25,25034.75,24
1761162879,25034.75,25035.25,25034.5,25034.75,17
1761162880,25034.75,25034.75,25027,25029,301
1761162881,25029,25032.5,25027.75,25031.5,135
1761162882,25031.5,25033.25,25031.25,25032.5,32
1761162883,25032.5,25033,25032,25032,12
1761162884,25032,25032.25,25031,25031.25,23
1761162885,25031.25,25031.75,25030.75,25030.75,10
1761162886,25030.75,25031,25030.25,25030.75,10
1761162887,25030.75,25031.75,25030.75,25031.75,33
1761162888,25031.75,25031.75,25030.75,25031.25,5
1761162889,25031.25,25031.75,25029,25031.5,73
1761162890,25031.5,25031.75,25031.25,25031.75,14
1761162891,25031.75,25031.75,25029.5,25029.5,23
1761162892,25029.5,25031.75,25029.5,25031.75,25
1761162893,25031.75,25031.75,25030.75,25031,20
1761162894,25031,25031,25029.5,25029.5,16
1761162895,25029.5,25031.25,25028.25,25028.25,61
1761162896,25028.25,25028.75,25026.5,25026.75,60
1761162897,25026.75,25027.5,25026.5,25027.25,19
1761162898,25027.25,25028,25026.75,25027.25,31
1761162899,25027.25,25029,25027.25,25029,30
1761162900,25029,25033.25,25025.5,25030.25,536
1761162901,25030.25,25033.5,25030.25,25032.75,103
1761162902,25032.75,25035,25031.75,25033.5,86
1761162903,25033.5,25033.75,25031,25032,27
1761162904,25032,25032,25027.5,25029,97
1761162905,25029,25035.25,25029,25033.5,57
1761162906,25033.5,25034.25,25032.5,25032.75,39
1761162907,25032.75,25033.75,25031.5,25032,39
1761162908,25032,25033.25,25031.5,25033.25,38
1761162909,25033.25,25034.75,25032.5,25032.75,78
1761162910,25032.75,25033.5,25032,25032.75,45
1761162911,25032.75,25032.75,25031.25,25031.25,23
1761162912,25031.25,25033.25,25030.5,25033.25,19
1761162913,25033.25,25033.25,25030.75,25030.75,19
1761162914,25030.75,25030.75,25029.5,25029.75,19
1761162915,25029.75,25030.5,25029.75,25030.5,1
1761162916,25030.5,25030.5,25028,25028.5,14
1761162917,25028.5,25031.5,25027.5,25031.5,47
1761162918,25031.5,25031.5,25030.75,25030.75,7
1761162919,25030.75,25032,25029.5,25031,55
1761162920,25031,25033,25031,25032.75,36
1761162921,25032.75,25033,25031.25,25032.75,18
1761162922,25032.75,25032.75,25032,25032.75,16
1761162923,25032.75,25037,25032.75,25035.75,84
1761162924,25035.75,25038,25035.75,25036.5,44
1761162925,25036.5,25037.25,25036.5,25036.75,16
1761162926,25036.75,25036.75,25034.5,25034.5,38
1761162927,25034.5,25034.75,25033.25,25033.75,38
1761162928,25033.75,25035.5,25033.25,25034.25,77
1761162929,25034.25,25034.25,25033,25033,6
1761162930,25033,25033.75,25032.25,25032.25,21
1761162931,25032.25,25033.25,25030.5,25030.75,40
1761162932,25030.75,25032.5,25030.75,25031.25,23
1761162933,25031.25,25032.5,25031.25,25032,18
1761162934,25032,25033.5,25030.5,25031.5,32
1761162935,25031.5,25031.75,25030.5,25030.5,15
1761162936,25030.5,25034,25030.5,25032.75,29
1761162937,25032.75,25033.5,25032.5,25033,12
1761162938,25033,25033.25,25032.5,25033,21
1761162939,25033,25033,25032,25032.5,18
1761162940,25032.5,25034,25032,25033.75,28
1761162941,25033.75,25033.75,25031.75,25031.75,19
1761162942,25031.75,25032,25030.75,25031.75,12
1761162943,25031.75,25033,25030,25030,36
1761162944,25030,25031.25,25028.75,25031.25,57
1761162945,25031.25,25031.25,25024.25,25024.25,88
1761162946,25024.25,25024.5,25023.25,25023.5,40
1761162947,25023.5,25026.5,25023.5,25026.5,39
1761162948,25026.5,25027,25025.5,25025.5,22
1761162949,25025.5,25026,25025,25026,16
1761162950,25026,25027,25025,25025,33
1761162951,25025,25025,25022,25022,99
1761162952,25022,25023,25021.75,25022.5,32
1761162953,25022.5,25024.75,25022.25,25024.75,62
1761162954,25024.75,25025.75,25024.5,25025,51
1761162955,25025,25025,25023.5,25023.75,52
1761162956,25023.75,25024.75,25022.75,25024.75,26
1761162957,25024.75,25024.75,25024.25,25024.25,9
1761162958,25024.25,25024.75,25022.75,25023.25,36
1761162959,25023.25,25024.5,25022.75,25024.5,28
1761162960,25024.5,25024.75,25022.75,25023.25,79
1761162961,25023.25,25023.75,25023.25,25023.25,38
1761162962,25023.25,25026.75,25023.25,25026.75,96
1761162963,25026.75,25028.25,25026.25,25028,80
1761162964,25028,25029,25027.25,25029,71
1761162965,25029,25030,25028.25,25030,87
1761162966,25030,25032,25029.75,25031,174
1761162967,25031,25031.25,25030,25030.25,54
1761162968,25030.25,25033,25029.5,25032.5,85
1761162969,25032.5,25034.5,25032.5,25033.5,89
1761162970,25033.5,25033.5,25032.75,25033,35
1761162971,25033,25034.5,25033,25034,42
1761162972,25034,25035.75,25034,25035.25,96
1761162973,25035.25,25036.25,25035,25035.25,49
1761162974,25035.25,25036.75,25035.25,25035.5,59
1761162975,25035.5,25038.75,25035.5,25037.5,132
1761162976,25037.5,25040,25037,25039.75,107
1761162977,25039.75,25041.5,25039.25,25040,173
1761162978,25040,25042,25039.5,25040,54
1761162979,25040,25041,25039.5,25041,43
1761162980,25041,25041.25,25040,25040.5,58
1761162981,25040.5,25040.5,25037.25,25038,84
1761162982,25038,25038.75,25037,25037,59
1761162983,25037,25038.25,25036.25,25036.25,47
1761162984,25036.25,25039.25,25036.25,25039.25,36
1761162985,25039.25,25039.25,25038.25,25038.5,20
1761162986,25038.5,25039.5,25038.5,25039.5,21
1761162987,25039.5,25039.75,25038.5,25039.75,15
1761162988,25039.75,25040.75,25039,25040.5,55
1761162989,25040.5,25041.5,25040.5,25041.5,36
1761162990,25041.5,25042.5,25041,25041.25,49
1761162991,25041.25,25041.25,25040,25041.25,24
1761162992,25041.25,25043,25040.5,25041,63
1761162993,25041,25042,25040.75,25041.5,12
1761162994,25041.5,25042.25,25041.25,25041.5,51
1761162995,25041.5,25042,25041,25041.5,22
1761162996,25041.5,25042.75,25041.25,25042.25,64
1761162997,25042.25,25042.75,25041.5,25042.75,30
1761162998,25042.75,25042.75,25042,25042.75,17
1761162999,25042.75,25043,25042.25,25042.25,20
1761163000,25042.25,25043,25042,25042.25,23
1761163001,25042.25,25043.5,25041.75,25043,24
1761163002,25043,25045,25042.75,25045,39
1761163003,25045,25045.75,25044,25045.5,63
1761163004,25045.5,25047,25044.75,25045.25,101
1761163005,25045.25,25046.5,25044,25046.5,65
1761163006,25046.5,25046.5,25045.25,25045.75,30
1761163007,25045.75,25045.75,25043.25,25043.75,42
1761163008,25043.75,25044.5,25043.5,25044.25,40
1761163009,25044.25,25044.5,25042.75,25043.25,23
1761163010,25043.25,25043.25,25040.75,25041,47
1761163011,25041,25042,25040.25,25040.5,42
1761163012,25040.5,25042,25040.5,25040.5,38
1761163013,25040.5,25041,25040,25040.75,57
1761163014,25040.75,25041.5,25040.75,25041.5,26
1761163015,25041.5,25042,25041.5,25041.75,10
1761163016,25041.75,25041.75,25041,25041,8
1761163017,25041,25041,25039,25039.25,52
1761163018,25039.25,25040,25038.25,25039,38
1761163019,25039,25039.25,25038.25,25038.5,32
1761163020,25038.5,25039,25035.75,25039,77
1761163021,25039,25039,25033.75,25035.5,271
1761163022,25035.5,25035.5,25033.25,25033.75,41
1761163023,25033.75,25034.25,25032.75,25032.75,48
1761163024,25032.75,25033.5,25032.5,25032.75,40
1761163025,25032.75,25035.75,25032.25,25033,75
1761163026,25033,25033.75,25032.5,25033.25,32
1761163027,25033.25,25035.25,25032.75,25034.5,29
1761163028,25034.5,25034.75,25032.5,25034,13
1761163029,25034,25035.75,25032.75,25035.5,23
1761163030,25035.5,25037,25035.5,25036.75,33
1761163031,25036.75,25036.75,25033.5,25033.75,69
1761163032,25033.75,25034,25031.25,25033,46
1761163033,25033,25033.5,25032.25,25032.25,28
1761163034,25032.25,25032.5,25031,25031.75,50
1761163035,25031.75,25033,25031.75,25032.75,23
1761163036,25032.75,25032.75,25030.75,25032.75,46
1761163037,25032.75,25033.25,25032,25032.25,34
1761163038,25032.25,25032.75,25031,25032.25,37
1761163039,25032.25,25033.25,25031.5,25032.75,18
1761163040,25032.75,25033.5,25031.75,25032.25,50
1761163041,25032.25,25032.75,25031,25032.75,52
1761163042,25032.75,25033.5,25032.75,25033.25,14
1761163043,25033.25,25033.25,25032.5,25032.5,17
1761163044,25032.5,25032.5,25031,25031,21
1761163045,25031,25031.5,25030.75,25030.75,12
1761163046,25030.75,25031.5,25030,25031,33
1761163047,25031,25031.75,25030.75,25031.75,24
1761163048,25031.75,25032,25031,25032,29
1761163049,25032,25034,25031.25,25031.25,60
1761163050,25031.25,25033.25,25031,25031.75,30
1761163051,25031.75,25032.25,25030.75,25031.25,64
1761163052,25031.25,25031.5,25027.75,25028,167
1761163053,25028,25028.5,25027.25,25028.5,34
1761163054,25028.5,25028.5,25025.75,25025.75,80
1761163055,25025.75,25026.5,25024.25,25024.25,88
1761163056,25024.25,25026.75,25023.75,25026.75,91
1761163057,25026.75,25028.75,25026.5,25028.5,38
1761163058,25028.5,25030.25,25028.5,25029.25,35
1761163059,25029.25,25030.5,25029.25,25029.75,50
1761163060,25029.75,25030.25,25029.25,25030,18
1761163061,25030,25031,25030,25031,18
1761163062,25031,25031.25,25030,25030,19
1761163063,25030,25030.75,25029.5,25030.5,19
1761163064,25030.5,25031.5,25030.5,25031.5,15
1761163065,25031.5,25031.75,25030.5,25030.75,20
1761163066,25030.75,25031.5,25030.75,25031,5
1761163067,25031,25031.25,25029.75,25030.25,19
1761163068,25030.25,25030.75,25029.75,25030,20
1761163069,25030,25033,25030,25032.5,49
1761163070,25032.5,25032.5,25031.5,25032.25,28
1761163071,25032.25,25032.75,25031,25031.5,37
1761163072,25031.5,25031.5,25029.25,25029.25,20
1761163073,25029.25,25029.5,25028.25,25029,45
1761163074,25029,25029.25,25028.25,25028.5,9
1761163075,25028.5,25029.25,25027,25027,36
1761163076,25027,25028,25027,25027.5,9
1761163077,25027.5,25028.25,25027.25,25028.25,12
1761163078,25028.25,25029,25027.75,25028.5,28
1761163079,25028.5,25030,25028,25028.75,48
1761163080,25028.75,25032.75,25028.75,25031.5,185
1761163081,25031.5,25032.75,25030.75,25031.75,43
1761163082,25031.75,25031.75,25027.25,25029,105
1761163083,25029,25029,25027,25027,89
1761163084,25027,25028.75,25027,25028.25,41
1761163085,25028.25,25029.75,25028.25,25028.5,27
1761163086,25028.5,25028.5,25025.75,25025.75,80
1761163087,25025.75,25026.25,25025,25025.5,15
1761163088,25025.5,25025.5,25024,25025,39
1761163089,25025,25026.5,25024.5,25026.5,27
1761163090,25026.5,25027,25025.5,25026.25,64
1761163091,25026.25,25026.25,25025,25026,23
1761163092,25026,25026.25,25025.25,25025.25,21
1761163093,25025.25,25026.5,25025,25025.5,36
1761163094,25025.5,25026.25,25025.25,25026.25,32
1761163095,25026.25,25026.75,25025.5,25026.75,54
1761163096,25026.75,25026.75,25024.25,25025,57
1761163097,25025,25025.5,25024.5,25025,16
1761163098,25025,25027.5,25025,25026.25,34
1761163099,25026.25,25027,25025.5,25026.75,36
1761163100,25026.75,25028.5,25026.5,25027,89
1761163101,25027,25027,25025.75,25026.75,17
1761163102,25026.75,25026.75,25025.25,25025.5,19
1761163103,25025.5,25025.75,25025,25025.25,12
1761163104,25025.25,25027,25025,25027,34
1761163105,25027,25027.25,25026.5,25027.25,47
1761163106,25027.25,25027.25,25026.25,25027,24
1761163107,25027,25027.25,25025,25025.25,21
1761163108,25025.25,25026.75,25024.75,25025.75,74
1761163109,25025.75,25026.5,25023.75,25023.75,37
1761163110,25023.75,25025.5,25023.75,25024.25,21
1761163111,25024.25,25026.75,25024.25,25026.25,47
1761163112,25026.25,25028.25,25026.25,25028.25,39
1761163113,25028.25,25030.25,25027,25030,63
1761163114,25030,25031.5,25030,25031.25,38
1761163115,25031.25,25033.25,25030.25,25033,54
1761163116,25033,25034.75,25033,25034,43
1761163117,25034,25034.25,25033,25033.5,23
1761163118,25033.5,25035.25,25033.5,25034.5,68
1761163119,25034.5,25034.5,25032.25,25032.25,27
1761163120,25032.25,25033.25,25031.5,25031.5,26
1761163121,25031.5,25033.25,25031.5,25032,23
1761163122,25032,25032,25031,25031,25
1761163123,25031,25031.25,25030.75,25031.25,9
1761163124,25031.25,25031.25,25029,25029.25,41
1761163125,25029.25,25029.75,25028,25028,16
1761163126,25028,25030.5,25028,25030.5,39
1761163127,25030.5,25030.5,25030.25,25030.25,3
1761163128,25030.25,25032.25,25030.25,25031.75,36
1761163129,25031.75,25031.75,25029.5,25030,28
1761163130,25030,25030.75,25029.5,25030,43
1761163131,25030,25030,25029.75,25030,12
1761163132,25030,25030.75,25029.5,25030.5,15
1761163133,25030.5,25031,25029.25,25029.25,18
1761163134,25029.25,25030,25029.25,25029.5,20
1761163135,25029.5,25030.75,25029.25,25030,37
1761163136,25030,25030.75,25029.75,25030.25,17
1761163137,25030.25,25031,25030.25,25031,11
1761163138,25031,25032,25030.25,25031.75,55
1761163139,25031.75,25033.75,25031.25,25032.25,144
1761163140,25032.25,25033.25,25031.25,25032.5,126
1761163141,25032.5,25033.25,25028.75,25029,63
1761163142,25029,25029,25026.25,25026.25,33
1761163143,25026.25,25026.5,25025,25025.5,72
1761163144,25025.5,25025.5,25022.25,25022.75,107
1761163145,25022.75,25023.5,25022.25,25023.25,80
1761163146,25023.25,25023.75,25020.5,25022.5,151
1761163147,25022.5,25024.5,25022,25024.25,37
1761163148,25024.25,25024.25,25021.75,25021.75,50
1761163149,25021.75,25023.25,25020.5,25021,62
1761163150,25021,25022,25018.75,25020,154
1761163151,25020,25022.5,25019.25,25022,89
1761163152,25022,25025,25021.75,25023.75,59
1761163153,25023.75,25023.75,25022.25,25023,41
1761163154,25023,25024,25022.5,25024,35
1761163155,25024,25024,25021.75,25022,42
1761163156,25022,25023.5,25021.5,25022.25,33
1761163157,25022.25,25023,25021.25,25023,57
1761163158,25023,25023,25020.75,25021.25,30
1761163159,25021.25,25022.75,25021,25022,82
1761163160,25022,25023.5,25021,25022.75,70
1761163161,25022.75,25024.5,25022.5,25024.5,52
1761163162,25024.5,25026.25,25023.75,25026,95
1761163163,25026,25029.25,25025.5,25027.25,140
1761163164,25027.25,25028.25,25026.75,25027.25,47
1761163165,25027.25,25031,25027,25030.25,174
1761163166,25030.25,25034.75,25030,25034.25,128
1761163167,25034.25,25037.75,25033.25,25035.75,146
1761163168,25035.75,25036.5,25032.25,25033.25,100
1761163169,25033.25,25034.5,25031.5,25032.75,131
1761163170,25032.75,25034.25,25031.5,25033.25,113
1761163171,25033.25,25034.75,25032.25,25033.5,75
1761163172,25033.5,25037.5,25033.5,25036.75,136
1761163173,25036.75,25036.75,25034.25,25035.75,44
1761163174,25035.75,25035.75,25031.5,25031.5,89
1761163175,25031.5,25036.25,25031.5,25035,78
1761163176,25035,25037.75,25035,25037.25,29
1761163177,25037.25,25038.25,25036,25038.25,92
1761163178,25038.25,25039.5,25037,25038.5,107
1761163179,25038.5,25040.25,25037.75,25039.5,96
1761163180,25039.5,25040,25038,25038.5,115
1761163181,25038.5,25040.75,25038,25040,86
1761163182,25040,25042.25,25040,25041,118
1761163183,25041,25042.5,25038.5,25039,113
1761163184,25039,25040.25,25036.5,25037.25,111
1761163185,25037.25,25038.25,25035.75,25036.5,129
1761163186,25036.5,25039.5,25036,25037.75,101
1761163187,25037.75,25037.75,25036,25036.75,28
1761163188,25036.75,25037.5,25036.5,25037.5,17
1761163189,25037.5,25039,25035.75,25039,155
1761163190,25039,25039,25035.5,25037,89
1761163191,25037,25038,25036.75,25038,23
1761163192,25038,25038.75,25035.75,25038.75,143
1761163193,25038.75,25039.75,25037.5,25039.75,88
1761163194,25039.75,25042.25,25039.25,25041,181
1761163195,25041,25045.75,25040.5,25044.5,344
1761163196,25044.5,25045.25,25039.75,25040,170
1761163197,25040,25042.75,25037.5,25042.25,244
1761163198,25042.25,25044.25,25037.5,25038.25,273
1761163199,25038.25,25041.5,25038.25,25040.75,263
1761163200,25040.75,25045.25,25038.25,25045.25,414
1761163201,25045.25,25047.25,25043.25,25046.25,268
1761163202,25046.25,25047.5,25042.25,25044.25,272
1761163203,25044.25,25046.75,25043.5,25045.5,184
1761163204,25045.5,25045.75,25041,25042.75,94
1761163205,25042.75,25044.25,25041,25042.75,128
1761163206,25042.75,25045,25042,25044.5,62
1761163207,25044.5,25046,25042,25046,52
1761163208,25046,25046.5,25045,25045.75,41
1761163209,25045.75,25052,25045.25,25052,198
1761163210,25052,25052.75,25050,25052.25,78
1761163211,25052.25,25052.5,25049.75,25051.5,75
1761163212,25051.5,25052,25048,25048.75,82
1761163213,25048.75,25049.25,25046.75,25048.5,37
1761163214,25048.5,25049.75,25048.5,25049,24
1761163215,25049,25050.5,25047.75,25048,62
1761163216,25048,25048.75,25046.5,25048.75,36
1761163217,25048.75,25049.25,25045.75,25046.75,110
1761163218,25046.75,25046.75,25045.25,25045.25,26
1761163219,25045.25,25045.25,25041,25042.25,76
1761163220,25042.25,25042.25,25040.25,25040.25,49
1761163221,25040.25,25042.25,25040.25,25042.25,41
1761163222,25042.25,25045,25042.25,25043.25,43
1761163223,25043.25,25043.5,25042.25,25042.5,28
1761163224,25042.5,25043,25040.5,25040.75,71
1761163225,25040.75,25043,25040.5,25043,21
1761163226,25043,25044.5,25042.5,25044.5,45
1761163227,25044.5,25046,25043.75,25045,56
1761163228,25045,25046,25043.5,25044.25,55
1761163229,25044.25,25045.25,25043.5,25043.5,47
1761163230,25043.5,25044,25043,25043.25,12
1761163231,25043.25,25043.25,25040.5,25040.5,34
1761163232,25040.5,25041,25040,25041,24
1761163233,25041,25042.25,25040.5,25042,32
1761163234,25042,25042,25041.5,25041.5,10
1761163235,25041.5,25042.75,25041.5,25042.25,21
1761163236,25042.25,25045.5,25042.25,25044.5,51
1761163237,25044.5,25046,25044.25,25045.5,33
1761163238,25045.5,25047.25,25045.5,25045.75,38
1761163239,25045.75,25048.25,25045.25,25047.75,61
1761163240,25047.75,25048.25,25046.75,25047.25,23
1761163241,25047.25,25048.5,25047,25048.25,40
1761163242,25048.25,25050.25,25048.25,25050,68
1761163243,25050,25050.25,25048.75,25049.25,36
1761163244,25049.25,25049.75,25048.5,25049,22
1761163245,25049,25049,25045.25,25045.75,53
1761163246,25045.75,25048,25045.5,25047,32
1761163247,25047,25047,25045.25,25045.5,26
1761163248,25045.5,25045.5,25044.25,25045,22
1761163249,25045,25045.75,25043.75,25045.25,32
1761163250,25045.25,25045.25,25044.25,25044.5,11
1761163251,25044.5,25046.75,25044.5,25045.75,19
1761163252,25045.75,25046.75,25044.75,25046.75,45
1761163253,25046.75,25046.75,25045,25045.5,13
1761163254,25045.5,25045.75,25045,25045.75,7
1761163255,25045.75,25046.25,25045.25,25045.25,19
1761163256,25045.25,25047.5,25045.25,25047.25,24
1761163257,25047.25,25047.75,25045.75,25047.5,31
1761163258,25047.5,25047.5,25044.75,25045.5,19
1761163259,25045.5,25046,25044.75,25045.5,19
1761163260,25045.5,25045.75,25043.75,25045,41
1761163261,25045,25045.75,25044.25,25045,22
1761163262,25045,25046,25042.5,25043.5,67
1761163263,25043.5,25044.5,25042.5,25042.5,19
1761163264,25042.5,25043,25040.5,25041.75,76
1761163265,25041.75,25041.75,25033.5,25039.75,164
1761163266,25039.75,25042.5,25039.75,25042.5,30
1761163267,25042.5,25042.5,25040.5,25042,18
1761163268,25042,25044,25039.5,25043.25,72
1761163269,25043.25,25043.75,25041.75,25042.25,53
