time,open,high,low,close,volume
1761254884,25277.25,25277.25,25277.25,25277.25,0
1761254885,25277.25,25277.25,25277.25,25277.25,0
1761254886,25277.25,25277.25,25277.25,25277.25,0
1761254887,25277.25,25277.25,25277.25,25277.25,0
1761254888,25277.25,25277.25,25277.25,25277.25,0
1761254889,25277.25,25277.25,25277.25,25277.25,0
1761254890,25277.25,25277.25,25277.25,25277.25,0
1761254891,25277.25,25277.25,25277.25,25277.25,0
1761254892,25277.25,25277.25,25277.25,25277.25,0
1761254893,25277.25,25277.25,25277.25,25277.25,0
1761254894,25277.25,25277.25,25277.25,25277.25,0
1761254895,25277.25,25277.25,25277.25,25277.25,0
1761254896,25277.25,25277.25,25277.25,25277.25,0
1761254897,25277.25,25277.25,25277.25,25277.25,0
1761254898,25277.25,25277.25,25277.25,25277.25,0
1761254899,25277.25,25277.25,25277.25,25277.25,0
1761254900,25277.25,25277.25,25277.25,25277.25,0
1761254901,25277.25,25277.25,25277.25,25277.25,0
1761254902,25277.25,25277.25,25277.25,25277.25,0
1761254903,25277.25,25277.25,25277.25,25277.25,0
1761254904,25277.25,25277.25,25277.25,25277.25,0
1761254905,25277.25,25277.25,25277.25,25277.25,0
1761254906,25277.25,25277.25,25277.25,25277.25,0
1761254907,25277.25,25277.25,25277.25,25277.25,0
1761254908,25277.25,25277.25,25277.25,25277.25,0
1761254909,25277.25,25277.25,25277.25,25277.25,0
1761254910,25277.25,25277.25,25277.25,25277.25,0
1761254911,25277.25,25277.25,25277.25,25277.25,0
1761254912,25277.25,25277.25,25277.25,25277.25,0
1761254913,25277.25,25277.25,25277.25,25277.25,0
1761254914,25277.25,25277.25,25277.25,25277.25,0
1761254915,25277.25,25277.25,25277.25,25277.25,0
1761254916,25277.25,25277.25,25277.25,25277.25,0
1761254917,25277.25,25277.25,25277.25,25277.25,0
1761254918,25277.25,25277.25,25277.25,25277.25,0
1761254919,25277.25,25277.25,25277.25,25277.25,0
1761254920,25277.25,25277.25,25277.25,25277.25,0
1761254921,25277.25,25277.25,25277.25,25277.25,0
1761254922,25277.25,25277.25,25277.25,25277.25,0
1761254923,25277.25,25277.25,25277.25,25277.25,0
1761254924,25277.25,25277.25,25277.25,25277.25,0
1761254925,25277.25,25277.25,25277.25,25277.25,0
1761254926,25277.25,25277.25,25277.25,25277.25,0
1761254927,25277.25,25277.25,25277.25,25277.25,0
1761254928,25277.25,25277.25,25277.25,25277.25,0
1761254929,25277.25,25277.25,25277.25,25277.25,0
1761254930,25277.25,25277.25,25277.25,25277.25,0
1761254931,25277.25,25277.25,25277.25,25277.25,0
1761254932,25277.25,25277.25,25277.25,25277.25,0
1761254933,25277.25,25277.25,25277.25,25277.25,0
1761254934,25277.25,25277.25,25277.25,25277.25,0
1761254935,25277.25,25277.25,25277.25,25277.25,0
1761254936,25277.25,25277.25,25277.25,25277.25,0
1761254937,25277.25,25277.25,25277.25,25277.25,0
1761254938,25277.25,25277.25,25277.25,25277.25,0
1761254939,25277.25,25277.25,25277.25,25277.25,0
1761254940,25277.25,25277.25,25277.25,25277.25,0
1761254941,25277.25,25277.25,25277.25,25277.25,0
1761254942,25277.25,25277.25,25277.25,25277.25,0
1761254943,25277.25,25277.25,25277.25,25277.25,0
1761254944,25277.25,25277.25,25277.25,25277.25,0
1761254945,25277.25,25277.25,25277.25,25277.25,0
1761254946,25277.25,25277.25,25277.25,25277.25,0
1761254947,25277.25,25277.25,25277.25,25277.25,0
1761254948,25277.25,25277.25,25277.25,25277.25,0
1761254949,25277.25,25277.25,25277.25,25277.25,0
1761254950,25277.25,25277.25,25277.25,25277.25,0
1761254951,25277.25,25277.25,25277.25,25277.25,0
1761254952,25277.25,25277.25,25277.25,25277.25,0
1761254953,25277.25,25277.25,25277.25,25277.25,0
1761254954,25277.25,25277.25,25277.25,25277.25,0
1761254955,25277.25,25277.25,25277.25,25277.25,0
1761254956,25277.25,25277.25,25277.25,25277.25,0
1761254957,25277.25,25277.25,25277.25,25277.25,0
1761254958,25277.25,25277.25,25277.25,25277.25,0
1761254959,25277.25,25277.25,25277.25,25277.25,0
1761254960,25277.25,25277.25,25277.25,25277.25,0
1761254961,25277.25,25277.25,25277.25,25277.25,0
1761254962,25277.25,25277.25,25277.25,25277.25,0
1761254963,25277.25,25277.25,25277.25,25277.25,0
1761254964,25277.25,25277.25,25277.25,25277.25,0
1761254965,25277.25,25277.25,25277.25,25277.25,0
1761254966,25277.25,25277.25,25277.25,25277.25,0
1761254967,25277.25,25277.25,25277.25,25277.25,0
1761254968,25277.25,25277.25,25277.25,25277.25,0
1761254969,25277.25,25277.25,25277.25,25277.25,0
1761254970,25277.25,25277.25,25277.25,25277.25,0
1761254971,25277.25,25277.25,25277.25,25277.25,0
1761254972,25277.25,25277.25,25277.25,25277.25,0
1761254973,25277.25,25277.25,25277.25,25277.25,0
1761254974,25277.25,25277.25,25277.25,25277.25,0
1761254975,25277.25,25277.25,25277.25,25277.25,0
1761254976,25277.25,25277.25,25277.25,25277.25,0
1761254977,25277.25,25277.25,25277.25,25277.25,0
1761254978,25277.25,25277.25,25277.25,25277.25,0
1761254979,25277.25,25277.25,25277.25,25277.25,0
1761254980,25277.25,25277.25,25277.25,25277.25,0
1761254981,25277.25,25277.25,25277.25,25277.25,0
1761254982,25277.25,25277.25,25277.25,25277.25,0
1761254983,25277.25,25277.25,25277.25,25277.25,0
1761254984,25277.25,25277.25,25277.25,25277.25,0
1761254985,25277.25,25277.25,25277.25,25277.25,0
1761254986,25277.25,25277.25,25277.25,25277.25,0
1761254987,25277.25,25277.25,25277.25,25277.25,0
1761254988,25277.25,25277.25,25277.25,25277.25,0
1761254989,25277.25,25277.25,25277.25,25277.25,0
1761254990,25277.25,25277.25,25277.25,25277.25,0
1761254991,25277.25,25277.25,25277.25,25277.25,0
1761254992,25277.25,25277.25,25277.25,25277.25,0
1761254993,25277.25,25277.25,25277.25,25277.25,0
1761254994,25277.25,25277.25,25277.25,25277.25,0
1761254995,25277.25,25277.25,25277.25,25277.25,0
1761254996,25277.25,25277.25,25277.25,25277.25,0
1761254997,25277.25,25277.25,25277.25,25277.25,0
1761254998,25277.25,25277.25,25277.25,25277.25,0
1761254999,25277.25,25277.25,25277.25,25277.25,0
1761255000,25277.25,25277.25,25277.25,25277.25,0
1761255001,25277.25,25277.25,25277.25,25277.25,0
1761255002,25277.25,25277.25,25277.25,25277.25,0
1761255003,25277.25,25277.25,25277.25,25277.25,0
1761255004,25277.25,25277.25,25277.25,25277.25,0
1761255005,25277.25,25277.25,25277.25,25277.25,0
1761255006,25277.25,25277.25,25277.25,25277.25,0
1761255007,25277.25,25277.25,25277.25,25277.25,0
1761255008,25277.25,25277.25,25277.25,25277.25,0
1761255009,25277.25,25277.25,25277.25,25277.25,0
1761255010,25277.25,25277.25,25277.25,25277.25,0
1761255011,25277.25,25277.25,25277.25,25277.25,0
1761255012,25277.25,25277.25,25277.25,25277.25,0
1761255013,25277.25,25277.25,25277.25,25277.25,0
1761255014,25277.25,25277.25,25277.25,25277.25,0
1761255015,25277.25,25277.25,25277.25,25277.25,0
1761255016,25277.25,25277.25,25277.25,25277.25,0
1761255017,25277.25,25277.25,25277.25,25277.25,0
1761255018,25277.25,25277.25,25277.25,25277.25,0
1761255019,25277.25,25277.25,25277.25,25277.25,0
1761255020,25277.25,25277.25,25277.25,25277.25,0
1761255021,25277.25,25277.25,25277.25,25277.25,0
1761255022,25277.25,25277.25,25277.25,25277.25,0
1761255023,25277.25,25277.25,25277.25,25277.25,0
1761255024,25277.25,25277.25,25277.25,25277.25,0
1761255025,25277.25,25277.25,25277.25,25277.25,0
1761255026,25277.25,25277.25,25277.25,25277.25,0
1761255027,25277.25,25277.25,25277.25,25277.25,0
1761255028,25277.25,25277.25,25277.25,25277.25,0
1761255029,25277.25,25277.25,25277.25,25277.25,0
1761255030,25277.25,25277.25,25277.25,25277.25,0
1761255031,25277.25,25277.25,25277.25,25277.25,0
1761255032,25277.25,25277.25,25277.25,25277.25,0
1761255033,25277.25,25277.25,25277.25,25277.25,0
1761255034,25277.25,25277.25,25277.25,25277.25,0
1761255035,25277.25,25277.25,25277.25,25277.25,0
1761255036,25277.25,25277.25,25277.25,25277.25,0
1761255037,25277.25,25277.25,25277.25,25277.25,0
1761255038,25277.25,25277.25,25277.25,25277.25,0
1761255039,25277.25,25277.25,25277.25,25277.25,0
1761255040,25277.25,25277.25,25277.25,25277.25,0
1761255041,25277.25,25277.25,25277.25,25277.25,0
1761255042,25277.25,25277.25,25277.25,25277.25,0
1761255043,25277.25,25277.25,25277.25,25277.25,0
1761255044,25277.25,25277.25,25277.25,25277.25,0
1761255045,25277.25,25277.25,25277.25,25277.25,0
1761255046,25277.25,25277.25,25277.25,25277.25,0
1761255047,25277.25,25277.25,25277.25,25277.25,0
1761255048,25277.25,25277.25,25277.25,25277.25,0
1761255049,25277.25,25277.25,25277.25,25277.25,0
1761255050,25277.25,25277.25,25277.25,25277.25,0
1761255051,25277.25,25277.25,25277.25,25277.25,0
1761255052,25277.25,25277.25,25277.25,25277.25,0
1761255053,25277.25,25277.25,25277.25,25277.25,0
1761255054,25277.25,25277.25,25277.25,25277.25,0
1761255055,25277.25,25277.25,25277.25,25277.25,0
1761255056,25277.25,25277.25,25277.25,25277.25,0
1761255057,25277.25,25277.25,25277.25,25277.25,0
1761255058,25277.25,25277.25,25277.25,25277.25,0
1761255059,25277.25,25277.25,25277.25,25277.25,0
1761255060,25277.25,25277.25,25277.25,25277.25,0
1761255061,25277.25,25277.25,25277.25,25277.25,0
1761255062,25277.25,25277.25,25277.25,25277.25,0
1761255063,25277.25,25277.25,25277.25,25277.25,0
1761255064,25277.25,25277.25,25277.25,25277.25,0
1761255065,25277.25,25277.25,25277.25,25277.25,0
1761255066,25277.25,25277.25,25277.25,25277.25,0
1761255067,25277.25,25277.25,25277.25,25277.25,0
1761255068,25277.25,25277.25,25277.25,25277.25,0
1761255069,25277.25,25277.25,25277.25,25277.25,0
1761255070,25277.25,25277.25,25277.25,25277.25,0
1761255071,25277.25,25277.25,25277.25,25277.25,0
1761255072,25277.25,25277.25,25277.25,25277.25,0
1761255073,25277.25,25277.25,25277.25,25277.25,0
1761255074,25277.25,25277.25,25277.25,25277.25,0
1761255075,25277.25,25277.25,25277.25,25277.25,0
1761255076,25277.25,25277.25,25277.25,25277.25,0
1761255077,25277.25,25277.25,25277.25,25277.25,0
1761255078,25277.25,25277.25,25277.25,25277.25,0
1761255079,25277.25,25277.25,25277.25,25277.25,0
1761255080,25277.25,25277.25,25277.25,25277.25,0
1761255081,25277.25,25277.25,25277.25,25277.25,0
1761255082,25277.25,25277.25,25277.25,25277.25,0
1761255083,25277.25,25277.25,25277.25,25277.25,0
1761255084,25277.25,25277.25,25277.25,25277.25,0
1761255085,25277.25,25277.25,25277.25,25277.25,0
1761255086,25277.25,25277.25,25277.25,25277.25,0
1761255087,25277.25,25277.25,25277.25,25277.25,0
1761255088,25277.25,25277.25,25277.25,25277.25,0
1761255089,25277.25,25277.25,25277.25,25277.25,0
1761255090,25277.25,25277.25,25277.25,25277.25,0
1761255091,25277.25,25277.25,25277.25,25277.25,0
1761255092,25277.25,25277.25,25277.25,25277.25,0
1761255093,25277.25,25277.25,25277.25,25277.25,0
1761255094,25277.25,25277.25,25277.25,25277.25,0
1761255095,25277.25,25277.25,25277.25,25277.25,0
1761255096,25277.25,25277.25,25277.25,25277.25,0
1761255097,25277.25,25277.25,25277.25,25277.25,0
1761255098,25277.25,25277.25,25277.25,25277.25,0
1761255099,25277.25,25277.25,25277.25,25277.25,0
1761255100,25277.25,25277.25,25277.25,25277.25,0
1761255101,25277.25,25277.25,25277.25,25277.25,0
1761255102,25277.25,25277.25,25277.25,25277.25,0
1761255103,25277.25,25277.25,25277.25,25277.25,0
1761255104,25277.25,25277.25,25277.25,25277.25,0
1761255105,25277.25,25277.25,25277.25,25277.25,0
1761255106,25277.25,25277.25,25277.25,25277.25,0
1761255107,25277.25,25277.25,25277.25,25277.25,0
1761255108,25277.25,25277.25,25277.25,25277.25,0
1761255109,25277.25,25277.25,25277.25,25277.25,0
1761255110,25277.25,25277.25,25277.25,25277.25,0
1761255111,25277.25,25277.25,25277.25,25277.25,0
1761255112,25277.25,25277.25,25277.25,25277.25,0
1761255113,25277.25,25277.25,25277.25,25277.25,0
1761255114,25277.25,25277.25,25277.25,25277.25,0
1761255115,25277.25,25277.25,25277.25,25277.25,0
1761255116,25277.25,25277.25,25277.25,25277.25,0
1761255117,25277.25,25277.25,25277.25,25277.25,0
1761255118,25277.25,25277.25,25277.25,25277.25,0
1761255119,25277.25,25277.25,25277.25,25277.25,0
1761255120,25277.25,25277.25,25277.25,25277.25,0
1761255121,25277.25,25277.25,25277.25,25277.25,0
1761255122,25277.25,25277.25,25277.25,25277.25,0
1761255123,25277.25,25277.25,25277.25,25277.25,0
1761255124,25277.25,25277.25,25277.25,25277.25,0
1761255125,25277.25,25277.25,25277.25,25277.25,0
1761255126,25277.25,25277.25,25277.25,25277.25,0
1761255127,25277.25,25277.25,25277.25,25277.25,0
1761255128,25277.25,25277.25,25277.25,25277.25,0
1761255129,25277.25,25277.25,25277.25,25277.25,0
1761255130,25277.25,25277.25,25277.25,25277.25,0
1761255131,25277.25,25277.25,25277.25,25277.25,0
1761255132,25277.25,25277.25,25277.25,25277.25,0
1761255133,25277.25,25277.25,25277.25,25277.25,0
1761255134,25277.25,25277.25,25277.25,25277.25,0
1761255135,25277.25,25277.25,25277.25,25277.25,0
1761255136,25277.25,25277.25,25277.25,25277.25,0
1761255137,25277.25,25277.25,25277.25,25277.25,0
1761255138,25277.25,25277.25,25277.25,25277.25,0
1761255139,25277.25,25277.25,25277.25,25277.25,0
1761255140,25277.25,25277.25,25277.25,25277.25,0
1761255141,25277.25,25277.25,25277.25,25277.25,0
1761255142,25277.25,25277.25,25277.25,25277.25,0
1761255143,25277.25,25277.25,25277.25,25277.25,0
1761255144,25277.25,25277.25,25277.25,25277.25,0
1761255145,25277.25,25277.25,25277.25,25277.25,0
1761255146,25277.25,25277.25,25277.25,25277.25,0
1761255147,25277.25,25277.25,25277.25,25277.25,0
1761255148,25277.25,25277.25,25277.25,25277.25,0
1761255149,25277.25,25277.25,25277.25,25277.25,0
1761255150,25277.25,25277.25,25277.25,25277.25,0
1761255151,25277.25,25277.25,25277.25,25277.25,0
1761255152,25277.25,25277.25,25277.25,25277.25,0
1761255153,25277.25,25277.25,25277.25,25277.25,0
1761255154,25277.25,25277.25,25277.25,25277.25,0
1761255155,25277.25,25277.25,25277.25,25277.25,0
1761255156,25277.25,25277.25,25277.25,25277.25,0
1761255157,25277.25,25277.25,25277.25,25277.25,0
1761255158,25277.25,25277.25,25277.25,25277.25,0
1761255159,25277.25,25277.25,25277.25,25277.25,0
1761255160,25277.25,25277.25,25277.25,25277.25,0
1761255161,25277.25,25277.25,25277.25,25277.25,0
1761255162,25277.25,25277.25,25277.25,25277.25,0
1761255163,25277.25,25277.25,25277.25,25277.25,0
1761255164,25277.25,25277.25,25277.25,25277.25,0
1761255165,25277.25,25277.25,25277.25,25277.25,0
1761255166,25277.25,25277.25,25277.25,25277.25,0
1761255167,25277.25,25277.25,25277.25,25277.25,0
1761255168,25277.25,25277.25,25277.25,25277.25,0
1761255169,25277.25,25277.25,25277.25,25277.25,0
1761255170,25277.25,25277.25,25277.25,25277.25,0
1761255171,25277.25,25277.25,25277.25,25277.25,0
1761255172,25277.25,25277.25,25277.25,25277.25,0
1761255173,25277.25,25277.25,25277.25,25277.25,0
1761255174,25277.25,25277.25,25277.25,25277.25,0
1761255175,25277.25,25277.25,25277.25,25277.25,0
1761255176,25277.25,25277.25,25277.25,25277.25,0
1761255177,25277.25,25277.25,25277.25,25277.25,0
1761255178,25277.25,25277.25,25277.25,25277.25,0
1761255179,25277.25,25277.25,25277.25,25277.25,0
1761255180,25277.25,25277.25,25277.25,25277.25,0
1761255181,25277.25,25277.25,25277.25,25277.25,0
1761255182,25277.25,25277.25,25277.25,25277.25,0
1761255183,25277.25,25277.25,25277.25,25277.25,0
1761255184,25277.25,25277.25,25277.25,25277.25,0
1761255185,25277.25,25277.25,25277.25,25277.25,0
1761255186,25277.25,25277.25,25277.25,25277.25,0
1761255187,25277.25,25277.25,25277.25,25277.25,0
1761255188,25277.25,25277.25,25277.25,25277.25,0
1761255189,25277.25,25277.25,25277.25,25277.25,0
1761255190,25277.25,25277.25,25277.25,25277.25,0
1761255191,25277.25,25277.25,25277.25,25277.25,0
1761255192,25277.25,25277.25,25277.25,25277.25,0
1761255193,25277.25,25277.25,25277.25,25277.25,0
1761255194,25277.25,25277.25,25277.25,25277.25,0
1761255195,25277.25,25277.25,25277.25,25277.25,0
1761255196,25277.25,25277.25,25277.25,25277.25,0
1761255197,25277.25,25277.25,25277.25,25277.25,0
1761255198,25277.25,25277.25,25277.25,25277.25,0
1761255199,25277.25,25277.25,25277.25,25277.25,0
1761255200,25277.25,25277.25,25277.25,25277.25,0
1761255201,25277.25,25277.25,25277.25,25277.25,0
1761255202,25277.25,25277.25,25277.25,25277.25,0
1761255203,25277.25,25277.25,25277.25,25277.25,0
1761255204,25277.25,25277.25,25277.25,25277.25,0
1761255205,25277.25,25277.25,25277.25,25277.25,0
1761255206,25277.25,25277.25,25277.25,25277.25,0
1761255207,25277.25,25277.25,25277.25,25277.25,0
1761255208,25277.25,25277.25,25277.25,25277.25,0
1761255209,25277.25,25277.25,25277.25,25277.25,0
1761255210,25277.25,25277.25,25277.25,25277.25,0
1761255211,25277.25,25277.25,25277.25,25277.25,0
1761255212,25277.25,25277.25,25277.25,25277.25,0
1761255213,25277.25,25277.25,25277.25,25277.25,0
1761255214,25277.25,25277.25,25277.25,25277.25,0
1761255215,25277.25,25277.25,25277.25,25277.25,0
1761255216,25277.25,25277.25,25277.25,25277.25,0
1761255217,25277.25,25277.25,25277.25,25277.25,0
1761255218,25277.25,25277.25,25277.25,25277.25,0
1761255219,25277.25,25277.25,25277.25,25277.25,0
1761255220,25277.25,25277.25,25277.25,25277.25,0
1761255221,25277.25,25277.25,25277.25,25277.25,0
1761255222,25277.25,25277.25,25277.25,25277.25,0
1761255223,25277.25,25277.25,25277.25,25277.25,0
1761255224,25277.25,25277.25,25277.25,25277.25,0
1761255225,25277.25,25277.25,25277.25,25277.25,0
1761255226,25277.25,25277.25,25277.25,25277.25,0
1761255227,25277.25,25277.25,25277.25,25277.25,0
1761255228,25277.25,25277.25,25277.25,25277.25,0
1761255229,25277.25,25277.25,25277.25,25277.25,0
1761255230,25277.25,25277.25,25277.25,25277.25,0
1761255231,25277.25,25277.25,25277.25,25277.25,0
1761255232,25277.25,25277.25,25277.25,25277.25,0
1761255233,25277.25,25277.25,25277.25,25277.25,0
1761255234,25277.25,25277.25,25277.25,25277.25,0
1761255235,25277.25,25277.25,25277.25,25277.25,0
1761255236,25277.25,25277.25,25277.25,25277.25,0
1761255237,25277.25,25277.25,25277.25,25277.25,0
1761255238,25277.25,25277.25,25277.25,25277.25,0
1761255239,25277.25,25277.25,25277.25,25277.25,0
1761255240,25277.25,25277.25,25277.25,25277.25,0
1761255241,25277.25,25277.25,25277.25,25277.25,0
1761255242,25277.25,25277.25,25277.25,25277.25,0
1761255243,25277.25,25277.25,25277.25,25277.25,0
1761255244,25277.25,25277.25,25277.25,25277.25,0
1761255245,25277.25,25277.25,25277.25,25277.25,0
1761255246,25277.25,25277.25,25277.25,25277.25,0
1761255247,25277.25,25277.25,25277.25,25277.25,0
1761255248,25277.25,25277.25,25277.25,25277.25,0
1761255249,25277.25,25277.25,25277.25,25277.25,0
1761255250,25277.25,25277.25,25277.25,25277.25,0
1761255251,25277.25,25277.25,25277.25,25277.25,0
1761255252,25277.25,25277.25,25277.25,25277.25,0
1761255253,25277.25,25277.25,25277.25,25277.25,0
1761255254,25277.25,25277.25,25277.25,25277.25,0
1761255255,25277.25,25277.25,25277.25,25277.25,0
1761255256,25277.25,25277.25,25277.25,25277.25,0
1761255257,25277.25,25277.25,25277.25,25277.25,0
1761255258,25277.25,25277.25,25277.25,25277.25,0
1761255259,25277.25,25277.25,25277.25,25277.25,0
1761255260,25277.25,25277.25,25277.25,25277.25,0
1761255261,25277.25,25277.25,25277.25,25277.25,0
1761255262,25277.25,25277.25,25277.25,25277.25,0
1761255263,25277.25,25277.25,25277.25,25277.25,0
1761255264,25277.25,25277.25,25277.25,25277.25,0
1761255265,25277.25,25277.25,25277.25,25277.25,0
1761255266,25277.25,25277.25,25277.25,25277.25,0
1761255267,25277.25,25277.25,25277.25,25277.25,0
1761255268,25277.25,25277.25,25277.25,25277.25,0
1761255269,25277.25,25277.25,25277.25,25277.25,0
1761255270,25277.25,25277.25,25277.25,25277.25,0
1761255271,25277.25,25277.25,25277.25,25277.25,0
1761255272,25277.25,25277.25,25277.25,25277.25,0
1761255273,25277.25,25277.25,25277.25,25277.25,0
1761255274,25277.25,25277.25,25277.25,25277.25,0
1761255275,25277.25,25277.25,25277.25,25277.25,0
1761255276,25277.25,25277.25,25277.25,25277.25,0
1761255277,25277.25,25277.25,25277.25,25277.25,0
1761255278,25277.25,25277.25,25277.25,25277.25,0
1761255279,25277.25,25277.25,25277.25,25277.25,0
1761255280,25277.25,25277.25,25277.25,25277.25,0
1761255281,25277.25,25277.25,25277.25,25277.25,0
1761255282,25277.25,25277.25,25277.25,25277.25,0
1761255283,25277.25,25277.25,25277.25,25277.25,0
1761255284,25277.25,25277.25,25277.25,25277.25,0
